127.0.0.1, 2014-10-16 14:37:26, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 14:37:26, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 14:37:26, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 14:37:29, POST, /tatserver/default/display, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-10-16 14:37:47, POST, /tatserver/default/display, HTTP/1.1, 500, 0.080000
127.0.0.1, 2014-10-16 14:54:48, GET, /exapmles/ajax_examples, HTTP/1.1, 404, 0.001000
127.0.0.1, 2014-10-16 14:55:14, GET, /examples/ajax_examples, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-10-16 14:57:52, GET, /tatserver/default/display, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-10-16 14:58:00, POST, /tatserver/default/display, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-10-16 15:26:54, POST, /tatserver/default/display, HTTP/1.1, 500, 0.069000
127.0.0.1, 2014-10-16 15:26:56, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.15-26-54.dfde452a-49ff-44af-b067-a2c5b7a59a5f, HTTP/1.1, 303, 0.025000
127.0.0.1, 2014-10-16 15:26:56, GET, /admin/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-10-16 15:26:59, POST, /admin/default/index, HTTP/1.1, 303, 0.041000
127.0.0.1, 2014-10-16 15:26:59, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.15-26-54.dfde452a-49ff-44af-b067-a2c5b7a59a5f, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-10-16 15:27:24, POST, /tatserver/default/display, HTTP/1.1, 500, 0.140000
127.0.0.1, 2014-10-16 15:27:26, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.15-27-24.4e757807-5ac8-4204-af12-72fd728225c5, HTTP/1.1, 200, 0.098000
127.0.0.1, 2014-10-16 15:28:06, POST, /tatserver/default/display, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:28:06, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:28:07, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:28:07, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-16 15:28:07, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-16 15:29:25, POST, /tatserver/default/display, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.037000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.038000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:29:25, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:48:09, POST, /tatserver/default/display, HTTP/1.1, 500, 0.171000
127.0.0.1, 2014-10-16 15:48:27, POST, /tatserver/default/display, HTTP/1.1, 500, 0.088000
127.0.0.1, 2014-10-16 15:48:28, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.15-48-27.2e818a14-1f81-4582-a8b0-abb76d923a40, HTTP/1.1, 200, 0.065000
127.0.0.1, 2014-10-16 15:48:45, POST, /tatserver/default/display, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.027000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.029000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-10-16 15:48:45, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-10-16 15:49:26, POST, /tatserver/default/display, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:26, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, POST, /tatserver/default/display, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:49:42, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:51:55, POST, /tatserver/default/display, HTTP/1.1, 500, 0.067000
127.0.0.1, 2014-10-16 15:51:57, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.15-51-55.d3a2f4bd-2d17-4ae5-83fa-e58161378549, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-10-16 15:52:17, POST, /tatserver/default/display, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:52:17, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:53:29, POST, /tatserver/default/display, HTTP/1.1, 200, 0.175000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:53:29, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, POST, /tatserver/default/display, HTTP/1.1, 200, 0.131000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 15:55:37, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:04:00, GET, /tatserver/default/, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-10-16 16:05:24, GET, /tatserver/default/make_plan, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-10-16 16:05:26, GET, /tatserver/default/, HTTP/1.1, 200, 0.110000
127.0.0.1, 2014-10-16 16:06:48, GET, /tatserver/default/, HTTP/1.1, 500, 0.275000
127.0.0.1, 2014-10-16 16:06:50, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.16-06-48.42155109-d4ad-45ce-9878-85bc3bc9cce3, HTTP/1.1, 200, 0.158000
127.0.0.1, 2014-10-16 16:08:42, GET, /tatserver/default/, HTTP/1.1, 500, 0.103000
127.0.0.1, 2014-10-16 16:08:44, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.16-08-42.fb62cced-6616-4413-bdf4-9dff8a32123d, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/default/ticket/tatserver/127.0.0.1.2014-10-16.16-08-42.fb62cced-6616-4413-bdf4-9dff8a32123d, HTTP/1.1, 200, 0.127000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.080000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 200, 0.109000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-10-16 16:09:54, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/default/, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.058000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.068000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.070000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.072000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.072000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.075000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.019000
127.0.0.1, 2014-10-16 16:09:58, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/default/, HTTP/1.1, 200, 0.144000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/js/calendar.js, HTTP/1.1, 304, 0.002000
01000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/js/share.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-10-16 16:16:07, GET, /tatserver/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:16:08, GET, /tatserver/static/images/twitter.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-10-16 16:16:08, GET, /tatserver/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:16:08, GET, /tatserver/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/default/make_plan, HTTP/1.1, 200, 0.191000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/css/calendar.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/css/web2py.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/js/jquery.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2014-10-16 16:16:49, GET, /TATSERVER/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-10-16 16:16:50, GET, /TATSERVER/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-10-16 16:16:50, GET, /TATSERVER/static/images/gplus-32.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-10-16 16:16:50, GET, /TATSERVER/static/images/facebook.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-10-16 16:16:52, GET, /tatserver/default/, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-10-16 16:18:22, GET, /TATSERVER/default/get_report, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-10-16 16:18:24, GET, /tatserver/default/, HTTP/1.1, 200, 0.062000
